cuckoo,40.0,ENERGY,Generation,PWR_PKG_ENERGY,1.679
cuckoo,50.0,ICACHE,Generation,Runtime(RDTSC)[s],0.2059
cuckoo,60.0,CYCLE_ACTIVITY,Generation,Cycleswithoutexecution[%],5.4414
cuckoo,70.0,L3,Generation,INSTR_RETIRED_ANY,1.431516E9
cuckoo,70.0,RECOVERY,Generation,Clock[MHz],2822.9282
cuckoo,90.0,DATA,Generation,L1DTLBstoremissduration[Cyc],44.95
cuckoo,90.0,BRANCH,Generation,callcount,1.0
cuckoo,10.0,ICACHE,Generation,CPU_CLK_UNHALTED_REF,2.205908E9
cuckoo,10.0,ENERGY,Generation,PWR_PP1_ENERGY,0.1388
cuckoo,10.0,L2CACHE,Generation,L2_RQSTS_MISS,1.325862E7
cuckoo,20.0,L2CACHE,Generation,callcount,1.0
cuckoo,30.0,ICACHE,Generation,CPU_CLK_UNHALTED_CORE,5.825428E8
cuckoo,50.0,TLB_DATA,Generation,callcount,1.0
cuckoo,60.0,BRANCH,Generation,Branchmispredictionrate,1.0E-4
cuckoo,60.0,UOPS_ISSUE,Generation,Avgstallduration[cycles],3.5576499999999998
cuckoo,60.0,TLB_DATA,Generation,DTLB_LOAD_MISSES_WALK_ACTIVE,226871.0
cuckoo,70.0,TLB_DATA,Generation,DTLB_STORE_MISSES_WALK_ACTIVE,271.0
cuckoo,80.0,BRANCH,Generation,callcount,1.0
cuckoo,90.0,L2CACHE,Generation,RDTSCRuntime[s],0.187341
cuckoo,10.0,UOPS_ISSUE,Generation,Usedcyclesratio[%],66.89545
cuckoo,10.0,L2,Generation,L2Dloaddatavolume[GBytes],0.4955
cuckoo,20.0,UOPS_ISSUE,Generation,UOPS_ISSUED_STALL_CYCLES,1.145917775E8
cuckoo,20.0,CYCLE_ACTIVITY,Generation,CYCLE_ACTIVITY_STALLS_LDM_PENDING,2.7384E7
cuckoo,40.0,UOPS_EXEC,Generation,UOPS_EXECUTED_USED_CYCLES,5.43719E8
cuckoo,40.0,L2,Generation,L2Devictdatavolume[GBytes],0.012299999999999998
cuckoo,40.0,L3,Generation,L3evictdatavolume[GBytes],0.024499999999999997
cuckoo,40.0,ENERGY,Generation,callcount,1.0
cuckoo,60.0,CLOCK,Generation,INSTR_RETIRED_ANY,1.438052E9
cuckoo,80.0,DATA,Generation,CPI,0.38925
cuckoo,80.0,L3,Generation,L3evictbandwidth[MBytes/s],69.61493333333333
cuckoo,10.0,DATA,Generation,CPI,0.43255
cuckoo,10.0,UOPS_RETIRE,Generation,CPI,0.4175
cuckoo,20.0,UOPS_ISSUE,Generation,Clock[MHz],2862.79385
cuckoo,20.0,CLOCK,Generation,Power[W],7.6805
cuckoo,30.0,TLB_DATA,Generation,Runtime(RDTSC)[s],0.319
cuckoo,30.0,DATA,Generation,L1DTLBloadmissduration[Cyc],120.1992
cuckoo,40.0,DATA,Generation,L1DTLBloadmisses,3561.0
cuckoo,50.0,CLOCK,Generation,callcount,1.0
cuckoo,70.0,DATA,Generation,L1DTLBloadmisses,3346.0
cuckoo,80.0,UOPS_ISSUE,Generation,CPU_CLK_UNHALTED_REF,5.1421935E8
cuckoo,80.0,RECOVERY,Generation,CPI,0.3869
cuckoo,90.0,L2CACHE,Generation,L2missrate,0.0019
cuckoo,20.0,UOPS_ISSUE,Generation,Runtime(RDTSC)[s],0.2108
cuckoo,20.0,UOPS_RETIRE,Generation,Avgstallduration[cycles],2.1421
cuckoo,20.0,UOPS_RETIRE,Generation,CPU_CLOCK_UNHALTED_TOTAL_CYCLES,6.02278E8
cuckoo,30.0,L3CACHE,Generation,INSTR_RETIRED_ANY,1.456545E9
cuckoo,30.0,CYCLE_ACTIVITY,Generation,CYCLE_ACTIVITY_STALLS_L1D_PENDING,2.942038E7
cuckoo,30.0,DATA,Generation,DTLB_LOAD_MISSES_CAUSES_A_WALK,11897.0
cuckoo,40.0,UOPS_ISSUE,Generation,callcount,1.0
cuckoo,50.0,ICACHE,Generation,ICACHE_64B_IFTAG_MISS,4710.0
cuckoo,50.0,ENERGY,Generation,TEMP_CORE,209.0
cuckoo,60.0,L2,Generation,L2Dloaddatavolume[GBytes],0.11495
cuckoo,60.0,CLOCK,Generation,Clock[MHz],2860.8336
cuckoo,80.0,TLB_DATA,Generation,CPU_CLK_UNHALTED_CORE,5.510158E8
cuckoo,10.0,ICACHE,Generation,L1Imissrate,6.235644E-6
cuckoo,10.0,L3CACHE,Generation,UOPS_RETIRED_ALL,7.969579E9
cuckoo,20.0,UOPS_EXEC,Generation,Runtime(RDTSC)[s],0.4002
cuckoo,30.0,UOPS_ISSUE,Generation,Clock[MHz],2494.16035
cuckoo,30.0,UOPS_RETIRE,Generation,Unusedcyclesratio[%],21.4499
cuckoo,40.0,UOPS,Generation,Runtime(RDTSC)[s],0.24036666666666665
cuckoo,40.0,ENERGY,Generation,RDTSCRuntime[s],0.199489
cuckoo,70.0,CLOCK,Generation,Runtimeunhalted[s],0.2149
cuckoo,70.0,L2,Generation,callcount,1.0
cuckoo,80.0,UOPS_ISSUE,Generation,CPI,0.40215
cuckoo,90.0,TLB_DATA,Generation,callcount,1.0
cuckoo,10.0,FALSE_SHARE,Generation,Runtime(RDTSC)[s],0.9073
cuckoo,10.0,UOPS,Generation,IssuedUOPs,6.210517E9
cuckoo,20.0,ENERGY,Generation,PWR_DRAM_ENERGY,0.1038
cuckoo,20.0,BRANCH,Generation,INSTR_RETIRED_ANY,1.466708E9
cuckoo,40.0,FALSE_SHARE,Generation,INSTR_RETIRED_ANY,1.449271E9
cuckoo,50.0,DATA,Generation,RDTSCRuntime[s],0.23759950000000002
cuckoo,60.0,BRANCH,Generation,Branchmispredictionratio,7.0E-4
cuckoo,70.0,DATA,Generation,RDTSCRuntime[s],0.1919785
cuckoo,90.0,ENERGY,Generation,Energy[J],1.4769
cuckoo,20.0,UOPS_EXEC,Generation,CPU_CLK_UNHALTED_CORE,9.850826E8
cuckoo,20.0,L3CACHE,Generation,CPU_CLK_UNHALTED_CORE,6.097811E8
cuckoo,20.0,L3CACHE,Generation,MEM_LOAD_RETIRED_L3_MISS,95043.0
cuckoo,30.0,UOPS_ISSUE,Generation,callcount,1.0
cuckoo,50.0,DATA,Generation,L1DTLBloadmissrate,3.57417E-6
cuckoo,50.0,DATA,Generation,L1DTLBstoremissduration[Cyc],40.6538
cuckoo,50.0,L2CACHE,Generation,L2_RQSTS_MISS,3090340.0
cuckoo,50.0,FALSE_SHARE,Generation,MEM_INST_RETIRED_ALL,7.133167E8
cuckoo,60.0,ICACHE,Generation,L1Imissratio,1.868839E-5
cuckoo,60.0,ICACHE,Generation,L1Istallrate,2.29366E-5
cuckoo,80.0,CLOCK,Generation,PowerDRAM[W],0.4924
cuckoo,80.0,DATA,Generation,L1DTLBstoremisses,9.0
cuckoo,80.0,DATA,Generation,DTLB_STORE_MISSES_WALK_ACTIVE,384.0
cuckoo,90.0,UOPS_EXEC,Generation,UOPS_EXECUTED_STALL_CYCLES,1.772973025E7
cuckoo,90.0,RECOVERY,Generation,CPU_CLK_UNHALTED_REF,4.643563E8
cuckoo,10.0,CYCLE_ACTIVITY,Generation,CYCLE_ACTIVITY_CYCLES_NO_EXECUTE,1.268425E8
cuckoo,10.0,TLB_DATA,Generation,DTLB_STORE_MISSES_CAUSES_A_WALK,40.0
cuckoo,10.0,ENERGY,Generation,Clock[MHz],2974.4677
cuckoo,20.0,CYCLE_ACTIVITY,Generation,Clock[MHz],2929.3706
cuckoo,40.0,L2CACHE,Generation,Runtimeunhalted[s],0.2232
cuckoo,60.0,DATA,Generation,L1DTLBstoremissduration[Cyc],46.6389
cuckoo,70.0,ICACHE,Generation,Runtimeunhalted[s],0.2151
cuckoo,80.0,FALSE_SHARE,Generation,Runtime(RDTSC)[s],0.1934
cuckoo,90.0,ENERGY,Generation,PWR_DRAM_ENERGY,0.0899
cuckoo,10.0,UOPS_EXEC,Generation,UOPS_EXECUTED_USED_CYCLES,2.207958E9
cuckoo,10.0,CYCLE_ACTIVITY,Generation,Cycleswithoutexecutionduetomemory[%],3.6553
cuckoo,10.0,L3CACHE,Generation,Runtime(RDTSC)[s],1.0036
cuckoo,20.0,DATA,Generation,CPU_CLK_UNHALTED_REF,6.158254E8
cuckoo,40.0,UOPS_EXEC,Generation,Usedcyclesratio[%],94.26015
cuckoo,40.0,FALSE_SHARE,Generation,LocalLLCfalsesharing[MByte],0.0
cuckoo,40.0,UOPS_EXEC,Generation,CPU_CLOCK_UNHALTED_TOTAL_CYCLES,5.768309E8
cuckoo,60.0,ICACHE,Generation,Runtimeunhalted[s],0.2187
cuckoo,60.0,L2,Generation,Runtime(RDTSC)[s],0.2006
cuckoo,60.0,CYCLE_ACTIVITY,Generation,CYCLE_ACTIVITY_CYCLES_NO_EXECUTE,3.077878E7
cuckoo,70.0,UOPS_EXEC,Generation,Unusedcyclesratio[%],4.9474
cuckoo,70.0,ICACHE,Generation,INSTR_RETIRED_ANY,1.431504E9
cuckoo,70.0,CLOCK,Generation,EnergyDRAM[J],0.092
cuckoo,80.0,UOPS,Generation,CPI,0.38743333333333335
cuckoo,80.0,UOPS,Generation,CPU_CLK_UNHALTED_REF,4.878741E8
cuckoo,80.0,UOPS_RETIRE,Generation,RDTSCRuntime[s],0.19403
cuckoo,80.0,UOPS,Generation,callcount,1.0
cuckoo,90.0,UOPS,Generation,CPU_CLK_UNHALTED_CORE,5.395041333333334E8
cuckoo,90.0,RECOVERY,Generation,callcount,1.0
cuckoo,90.0,TLB_DATA,Generation,CPU_CLK_UNHALTED_REF,5.082802E8
cuckoo,90.0,CLOCK,Generation,UNCORE_CLOCK,644323.0
cuckoo,90.0,TLB_DATA,Generation,RDTSCRuntime[s],0.196971
cuckoo,10.0,L2,Generation,RDTSCRuntime[s],0.7700499999999999
cuckoo,10.0,TLB_DATA,Generation,callcount,1.0
cuckoo,20.0,UOPS_RETIRE,Generation,CPU_CLK_UNHALTED_CORE,6.021548E8
cuckoo,30.0,DATA,Generation,Clock[MHz],2490.6058
cuckoo,30.0,L3CACHE,Generation,CPI,0.5499
cuckoo,60.0,ENERGY,Generation,CPU_CLK_UNHALTED_REF,5.037354E8
cuckoo,60.0,TLB_DATA,Generation,L1DTLBstoremisses,36.0
cuckoo,80.0,UOPS_ISSUE,Generation,Usedcyclesratio[%],69.11205000000001
cuckoo,90.0,ENERGY,Generation,PWR_PKG_ENERGY,1.4769
cuckoo,10.0,ENERGY,Generation,CPU_CLK_UNHALTED_CORE,2.429106E9
cuckoo,10.0,L3,Generation,L3evictdatavolume[GBytes],0.049833333333333334
cuckoo,20.0,ICACHE,Generation,L1Istallrate,4.0E-4
cuckoo,20.0,L3,Generation,L2_TRANS_L2_WB,574426.0
cuckoo,20.0,L2,Generation,L1D_M_EVICT,152584.5
cuckoo,20.0,RECOVERY,Generation,INSTR_RETIRED_ANY,1.466708E9
cuckoo,30.0,ICACHE,Generation,L1Irequestrate,0.1706
cuckoo,30.0,UOPS_ISSUE,Generation,CPU_CLK_UNHALTED_REF,9.0958045E8
cuckoo,40.0,ENERGY,Generation,EnergyDRAM[J],0.0975
cuckoo,50.0,UOPS_ISSUE,Generation,Runtime(RDTSC)[s],0.19845000000000002
cuckoo,80.0,BRANCH,Generation,Instructionsperbranch,6.3663
cuckoo,80.0,UOPS_EXEC,Generation,Usedcyclesratio[%],95.0663
cuckoo,90.0,UOPS,Generation,UOPS_RETIRED_ALL,1.911452E9
cuckoo,10.0,RECOVERY,Generation,INT_MISC_RECOVERY_COUNT,1614366.0
cuckoo,20.0,UOPS_ISSUE,Generation,UOPS_ISSUED_USED_CYCLES,4.175793E8
cuckoo,40.0,BRANCH,Generation,CPI,0.3973
cuckoo,40.0,CYCLE_ACTIVITY,Generation,Clock[MHz],2853.1469
cuckoo,40.0,TLB_DATA,Generation,L1DTLBloadmissrate,2.457097E-6
cuckoo,40.0,L2CACHE,Generation,callcount,1.0
cuckoo,50.0,UOPS_ISSUE,Generation,INSTR_RETIRED_ANY,1.443692E9
cuckoo,50.0,TLB_DATA,Generation,L1DTLBloadmisses,5160.0
cuckoo,50.0,CYCLE_ACTIVITY,Generation,CPU_CLK_UNHALTED_REF,6.26709E8
cuckoo,50.0,UOPS_RETIRE,Generation,UOPS_RETIRED_USED_CYCLES,4.518998E8
cuckoo,60.0,TLB_DATA,Generation,CPU_CLK_UNHALTED_CORE,5.745506E8
cuckoo,80.0,FALSE_SHARE,Generation,Runtimeunhalted[s],0.2123
cuckoo,80.0,CLOCK,Generation,EnergyDRAM[J],0.0961
cuckoo,90.0,DATA,Generation,L1DTLBstoremisses,20.0
cuckoo,10.0,DATA,Generation,L1DTLBstoremissduration[Cyc],173.725
cuckoo,10.0,CYCLE_ACTIVITY,Generation,CPU_CLK_UNHALTED_CORE,2.327626E9
cuckoo,20.0,L3CACHE,Generation,Runtime(RDTSC)[s],0.2152
cuckoo,20.0,L2CACHE,Generation,CPU_CLK_UNHALTED_CORE,6.015138E8
cuckoo,30.0,CLOCK,Generation,INSTR_RETIRED_ANY,1.456546E9
cuckoo,50.0,UOPS,Generation,ExecutedUOPs,1.8698796666666667E9
cuckoo,50.0,CLOCK,Generation,UncoreClock[MHz],4.614
cuckoo,50.0,TLB_DATA,Generation,CPU_CLK_UNHALTED_REF,5.991481E8
cuckoo,70.0,UOPS_RETIRE,Generation,Runtime(RDTSC)[s],0.1917
cuckoo,90.0,L3CACHE,Generation,MEM_LOAD_RETIRED_L3_MISS,19297.0
cuckoo,90.0,CLOCK,Generation,INSTR_RETIRED_ANY,1.400677E9
cuckoo,30.0,BRANCH,Generation,CPI,0.4686
cuckoo,50.0,ENERGY,Generation,CPU_CLK_UNHALTED_CORE,5.697832E8
cuckoo,50.0,UOPS_RETIRE,Generation,callcount,1.0
cuckoo,60.0,ENERGY,Generation,PowerPP0[W],6.8129
cuckoo,20.0,DATA,Generation,L1DTLBloadmissrate,4.781137E-6
cuckoo,30.0,CLOCK,Generation,callcount,1.0
cuckoo,30.0,L2,Generation,L2bandwidth[MBytes/s],653.8758
cuckoo,30.0,BRANCH,Generation,RDTSCRuntime[s],0.2745
cuckoo,40.0,ENERGY,Generation,CPU_CLK_UNHALTED_CORE,5.772982E8
cuckoo,40.0,L2CACHE,Generation,CPU_CLK_UNHALTED_REF,5.078374E8
cuckoo,50.0,UOPS_EXEC,Generation,CPU_CLK_UNHALTED_REF,5.159997E8
cuckoo,70.0,FALSE_SHARE,Generation,LocalLLCfalsesharing[MByte],0.0
cuckoo,70.0,RECOVERY,Generation,Runtime(RDTSC)[s],0.1992
cuckoo,80.0,CYCLE_ACTIVITY,Generation,CycleswithoutexecutionduetoL2[%],0.9638
cuckoo,90.0,CYCLE_ACTIVITY,Generation,CPU_CLK_UNHALTED_REF,4.635316E8
cuckoo,10.0,FALSE_SHARE,Generation,Runtimeunhalted[s],0.997
cuckoo,10.0,ENERGY,Generation,Runtime(RDTSC)[s],0.8239
cuckoo,20.0,UOPS_RETIRE,Generation,INSTR_RETIRED_ANY,1.466708E9
cuckoo,30.0,L3CACHE,Generation,callcount,1.0
cuckoo,30.0,RECOVERY,Generation,INT_MISC_RECOVERY_CYCLES,1782644.0
cuckoo,40.0,DATA,Generation,L1DTLBstoremissrate,1.035003E-8
cuckoo,50.0,UOPS_ISSUE,Generation,UOPS_ISSUED_USED_CYCLES,4.0510895E8
cuckoo,60.0,L3,Generation,L3loaddatavolume[GBytes],0.18796666666666664
cuckoo,60.0,RECOVERY,Generation,RDTSCRuntime[s],0.199898
cuckoo,60.0,ENERGY,Generation,Temperature[C],214.0
cuckoo,90.0,L2,Generation,RDTSCRuntime[s],0.189639
cuckoo,10.0,CLOCK,Generation,UncoreClock[MHz],15.3956
cuckoo,10.0,CYCLE_ACTIVITY,Generation,CPU_CLK_UNHALTED_REF,1.973977E9
cuckoo,50.0,FALSE_SHARE,Generation,Runtime(RDTSC)[s],0.205
cuckoo,50.0,DATA,Generation,CPU_CLK_UNHALTED_REF,6.1505025E8
cuckoo,60.0,TLB_DATA,Generation,Clock[MHz],2921.7279
cuckoo,60.0,ICACHE,Generation,RDTSCRuntime[s],0.194478
cuckoo,60.0,ENERGY,Generation,PowerPP1[W],0.0
cuckoo,70.0,CLOCK,Generation,Power[W],8.0418
cuckoo,70.0,UOPS_RETIRE,Generation,CPU_CLK_UNHALTED_CORE,5.659196E8
cuckoo,90.0,L3,Generation,L3datavolume[GBytes],0.17983333333333332
cuckoo,20.0,L3,Generation,L3datavolume[GBytes],0.2572666666666667
cuckoo,20.0,TLB_DATA,Generation,L1DTLBstoremissduration[Cyc],137.275
cuckoo,20.0,DATA,Generation,MEM_INST_RETIRED_ALL_LOADS,4.048934E8
cuckoo,30.0,CYCLE_ACTIVITY,Generation,CPU_CLK_UNHALTED_REF,6.10302E8
cuckoo,30.0,RECOVERY,Generation,CPI,0.4053
cuckoo,50.0,UOPS,Generation,CPU_CLK_UNHALTED_CORE,5.992514333333334E8
cuckoo,50.0,L3CACHE,Generation,UOPS_RETIRED_ALL,1.976209E9
cuckoo,50.0,CYCLE_ACTIVITY,Generation,CPI,0.399
cuckoo,50.0,DATA,Generation,MEM_INST_RETIRED_ALL_LOADS,3.974145E8
cuckoo,50.0,FALSE_SHARE,Generation,MEM_LOAD_L3_HIT_RETIRED_XSNP_HITM,0.0
cuckoo,60.0,L2CACHE,Generation,L2missratio,0.4362
cuckoo,70.0,L3,Generation,Runtime(RDTSC)[s],0.19706666666666664
cuckoo,70.0,TLB_DATA,Generation,L1DTLBstoremissrate,7.68422E-9
cuckoo,70.0,L2CACHE,Generation,Clock[MHz],2829.811
cuckoo,70.0,ENERGY,Generation,PowerPP1[W],0.0078
cuckoo,70.0,FALSE_SHARE,Generation,MEM_LOAD_L3_HIT_RETIRED_XSNP_HITM,0.0
cuckoo,80.0,ICACHE,Generation,ICACHE_64B_IFTAG_ALL,2.348603E8
cuckoo,80.0,UOPS,Generation,ExecutedUOPs,1.8198893333333333E9
cuckoo,90.0,DATA,Generation,L1DTLBloadmissrate,2.298888E-6
cuckoo,90.0,DATA,Generation,DTLB_STORE_MISSES_CAUSES_A_WALK,20.0
cuckoo,10.0,UOPS_EXEC,Generation,Unusedcyclesratio[%],8.445
cuckoo,10.0,DATA,Generation,Runtimeunhalted[s],0.97035
cuckoo,10.0,ENERGY,Generation,CPU_CLK_UNHALTED_REF,2.116753E9
cuckoo,20.0,L2,Generation,L2Devictbandwidth[MBytes/s],45.414100000000005
cuckoo,20.0,L3CACHE,Generation,L3missrate,4.732366E-5
cuckoo,20.0,CLOCK,Generation,INSTR_RETIRED_ANY,1.466708E9
cuckoo,40.0,ICACHE,Generation,L1Istallrate,1.842927E-5
cuckoo,40.0,L3,Generation,L3loadbandwidth[MBytes/s],969.0560999999999
cuckoo,50.0,ICACHE,Generation,ICACHE_64B_IFTAG_ALL,2.430215E8
cuckoo,60.0,UOPS,Generation,IssuedUOPs,1.5092923333333333E9
cuckoo,80.0,ICACHE,Generation,L1Irequestrate,0.1651
cuckoo,10.0,L3,Generation,CPI,0.40043333333333325
cuckoo,20.0,L3CACHE,Generation,callcount,1.0
cuckoo,40.0,UOPS,Generation,INSTR_RETIRED_ANY,1.449325E9
cuckoo,50.0,CYCLE_ACTIVITY,Generation,INSTR_RETIRED_ANY,1.443692E9
cuckoo,50.0,L2,Generation,L1D_REPLACEMENT,1853809.5
cuckoo,50.0,L2CACHE,Generation,callcount,1.0
cuckoo,70.0,RECOVERY,Generation,CPU_CLK_UNHALTED_CORE,5.597457E8
cuckoo,80.0,UOPS_ISSUE,Generation,Clock[MHz],2887.14805
cuckoo,80.0,DATA,Generation,Loadtostoreratio,1.1234
cuckoo,80.0,L3CACHE,Generation,UOPS_RETIRED_ALL,1.94554E9
cuckoo,90.0,CYCLE_ACTIVITY,Generation,Cycleswithoutexecutionduetomemory[%],2.8929
cuckoo,90.0,UOPS_RETIRE,Generation,Unusedcyclesratio[%],18.8198
cuckoo,90.0,L2CACHE,Generation,CPU_CLK_UNHALTED_CORE,5.361772E8
cuckoo,20.0,BRANCH,Generation,Runtimeunhalted[s],0.2315
cuckoo,30.0,UOPS,Generation,Runtimeunhalted[s],0.24810000000000001
cuckoo,30.0,DATA,Generation,Loadtostoreratio,1.1334
cuckoo,30.0,L3CACHE,Generation,L3missratio,2.7168
cuckoo,50.0,UOPS_ISSUE,Generation,callcount,1.0
cuckoo,50.0,TLB_DATA,Generation,DTLB_LOAD_MISSES_WALK_ACTIVE,193597.0
cuckoo,50.0,DATA,Generation,DTLB_LOAD_MISSES_WALK_ACTIVE,193597.0
cuckoo,60.0,CYCLE_ACTIVITY,Generation,RDTSCRuntime[s],0.193741
cuckoo,80.0,UOPS,Generation,UOPS_EXECUTED_THREAD,1.8198893333333333E9
cuckoo,80.0,CYCLE_ACTIVITY,Generation,RDTSCRuntime[s],0.184759
cuckoo,90.0,ENERGY,Generation,TEMP_CORE,214.0
cuckoo,10.0,DATA,Generation,DTLB_STORE_MISSES_WALK_ACTIVE,6949.0
cuckoo,20.0,L3,Generation,Runtimeunhalted[s],0.24959999999999996
cuckoo,30.0,ICACHE,Generation,L1Istalls,34225.0
cuckoo,40.0,UOPS_EXEC,Generation,RDTSCRuntime[s],0.236123
cuckoo,40.0,DATA,Generation,MEM_INST_RETIRED_ALL_STORES,3.524432E8
cuckoo,40.0,L2,Generation,callcount,1.0
cuckoo,50.0,L3CACHE,Generation,L3missratio,0.0324
cuckoo,50.0,ENERGY,Generation,Power[W],5.7693
cuckoo,60.0,UOPS_EXEC,Generation,Avgstallduration[cycles],3.51815
cuckoo,70.0,TLB_DATA,Generation,Runtime(RDTSC)[s],0.1959
cuckoo,90.0,L2,Generation,L2Devictbandwidth[MBytes/s],7.37735
cuckoo,90.0,ENERGY,Generation,CPU_CLK_UNHALTED_REF,4.811108E8
cuckoo,90.0,CLOCK,Generation,EnergyDRAM[J],0.0864
cuckoo,90.0,DATA,Generation,MEM_INST_RETIRED_ALL_STORES,3.41386E8
cuckoo,10.0,FALSE_SHARE,Generation,CPU_CLK_UNHALTED_CORE,2.583987E9
cuckoo,20.0,BRANCH,Generation,BR_MISP_RETIRED_ALL_BRANCHES,315806.0
cuckoo,30.0,UOPS,Generation,Clock[MHz],2388.2897666666668
cuckoo,30.0,L2,Generation,L2Devictdatavolume[GBytes],0.0086
cuckoo,30.0,TLB_DATA,Generation,CPU_CLK_UNHALTED_CORE,8.813144E8
cuckoo,50.0,UOPS_EXEC,Generation,UOPS_EXECUTED_USED_CYCLES,5.3829385E8
cuckoo,50.0,RECOVERY,Generation,Runtime(RDTSC)[s],0.2031
cuckoo,50.0,RECOVERY,Generation,Runtimeunhalted[s],0.2198
cuckoo,60.0,UOPS_EXEC,Generation,CPU_CLK_UNHALTED_CORE,5.722529E8
cuckoo,70.0,L2,Generation,CPU_CLK_UNHALTED_REF,5.035621E8
cuckoo,90.0,BRANCH,Generation,INSTR_RETIRED_ANY,1.400677E9
cuckoo,20.0,FALSE_SHARE,Generation,LocalLLCfalsesharing[MByte],0.0
cuckoo,20.0,CYCLE_ACTIVITY,Generation,CPU_CLK_UNHALTED_CORE,5.964325E8
cuckoo,30.0,BRANCH,Generation,Runtime(RDTSC)[s],0.2745
cuckoo,30.0,ICACHE,Generation,L1Imissratio,1.338773E-5
cuckoo,40.0,BRANCH,Generation,Branchrate,0.1557
cuckoo,40.0,ENERGY,Generation,Power[W],8.4163
cuckoo,50.0,CLOCK,Generation,Clock[MHz],2442.3685
cuckoo,50.0,L3CACHE,Generation,RDTSCRuntime[s],0.235185
cuckoo,50.0,RECOVERY,Generation,Avg.recoveryduration,5.9892
cuckoo,50.0,L3CACHE,Generation,Runtimeunhalted[s],0.2207
cuckoo,50.0,ENERGY,Generation,PowerPP1[W],0.0
cuckoo,60.0,ENERGY,Generation,TEMP_CORE,214.0
cuckoo,60.0,CLOCK,Generation,UncoreClock[MHz],8.677
cuckoo,60.0,DATA,Generation,L1DTLBloadmissrate,3.656335E-6
cuckoo,70.0,CYCLE_ACTIVITY,Generation,callcount,1.0
cuckoo,80.0,CLOCK,Generation,callcount,1.0
cuckoo,20.0,L2,Generation,L2Dloadbandwidth[MBytes/s],599.31565
cuckoo,30.0,DATA,Generation,L1DTLBstoremisses,38.0
cuckoo,40.0,BRANCH,Generation,Clock[MHz],2881.9105
cuckoo,40.0,L3,Generation,L2_LINES_IN_ALL,3231021.3333333335
cuckoo,40.0,DATA,Generation,Runtimeunhalted[s],0.2223
cuckoo,50.0,TLB_DATA,Generation,L1DTLBstoremissrate,1.800938E-8
cuckoo,60.0,TLB_DATA,Generation,L1DTLBstoremissrate,2.503387E-8
cuckoo,60.0,DATA,Generation,L1DTLBstoremissrate,2.503387E-8
cuckoo,80.0,UOPS,Generation,IssuedUOPs,1.4827766666666667E9
cuckoo,90.0,TLB_DATA,Generation,L1DTLBloadmisses,3220.0
cuckoo,20.0,DATA,Generation,DTLB_LOAD_MISSES_WALK_ACTIVE,385158.0
cuckoo,20.0,UOPS_RETIRE,Generation,Runtimeunhalted[s],0.2323
cuckoo,20.0,ENERGY,Generation,Energy[J],1.7638
cuckoo,30.0,DATA,Generation,L1DTLBloadmissrate,8.167954E-6
cuckoo,40.0,DATA,Generation,L1DTLBloadmissrate,2.457097E-6
cuckoo,50.0,L3,Generation,Runtimeunhalted[s],0.22266666666666668
cuckoo,50.0,RECOVERY,Generation,INT_MISC_RECOVERY_CYCLES,1296265.0
cuckoo,60.0,UOPS_RETIRE,Generation,Runtimeunhalted[s],0.2182
cuckoo,70.0,UOPS,Generation,CPI,0.39063333333333333
cuckoo,70.0,ENERGY,Generation,Energy[J],1.5485
cuckoo,90.0,BRANCH,Generation,Branchrate,0.1591
cuckoo,90.0,FALSE_SHARE,Generation,Clock[MHz],2927.5806
cuckoo,90.0,L2,Generation,CPU_CLK_UNHALTED_CORE,5.456018E8
cuckoo,10.0,DATA,Generation,L1DTLBloadmissrate,3.219722E-6
cuckoo,20.0,UOPS_EXEC,Generation,UOPS_EXECUTED_STALL_CYCLES,1.86085405E8
cuckoo,20.0,UOPS,Generation,CPU_CLK_UNHALTED_CORE,6.063900666666666E8
cuckoo,20.0,TLB_DATA,Generation,L1DTLBstoremisses,40.0
cuckoo,50.0,BRANCH,Generation,CPU_CLK_UNHALTED_CORE,5.816573E8
cuckoo,50.0,UOPS_EXEC,Generation,RDTSCRuntime[s],0.200465
cuckoo,50.0,ENERGY,Generation,PowerPP0[W],4.5478
cuckoo,60.0,DATA,Generation,Runtimeunhalted[s],0.2208
cuckoo,60.0,UOPS_RETIRE,Generation,UOPS_RETIRED_STALL_CYCLES,8.875233E7
cuckoo,70.0,BRANCH,Generation,Clock[MHz],2871.1624
cuckoo,70.0,RECOVERY,Generation,INSTR_RETIRED_ANY,1.431504E9
cuckoo,80.0,L3CACHE,Generation,Clock[MHz],2849.7496
cuckoo,90.0,ICACHE,Generation,CPI,0.387
cuckoo,20.0,CYCLE_ACTIVITY,Generation,RDTSCRuntime[s],0.205457
cuckoo,30.0,L2,Generation,L2Dloadbandwidth[MBytes/s],609.6822500000001
cuckoo,40.0,CLOCK,Generation,CPI,0.3983
cuckoo,50.0,TLB_DATA,Generation,L1DTLBloadmissrate,3.57417E-6
cuckoo,70.0,L2,Generation,L2bandwidth[MBytes/s],589.8778
cuckoo,90.0,UOPS_EXEC,Generation,UOPS_EXECUTED_USED_CYCLES,5.110289E8
cuckoo,90.0,DATA,Generation,MEM_INST_RETIRED_ALL_LOADS,3.79042E8
cuckoo,10.0,UOPS_ISSUE,Generation,RDTSCRuntime[s],0.8396094999999999
cuckoo,10.0,DATA,Generation,INSTR_RETIRED_ANY,5.8144765E9
